CN1208600000000,12,86,"Miami-Dade County, FL",2004,,1106508,1062894,43614,3.9
CN1208700000000,12,87,"Monroe County, FL",2004,,45976,44527,1449,3.2
CN1208900000000,12,89,"Nassau County, FL",2004,,31256,29941,1315,4.2
CN1209100000000,12,91,"Okaloosa County, FL",2004,,93054,89920,3134,3.4
CN1209300000000,12,93,"Okeechobee County, FL",2004,,16182,15144,1038,6.4
CN1209500000000,12,95,"Orange County, FL",2004,,530884,506346,24538,4.6
CN1209700000000,12,97,"Osceola County, FL",2004,,109692,104334,5358,4.9
CN1209900000000,12,99,"Palm Beach County, FL",2004,,598161,566247,31914,5.3
CN1210100000000,12,101,"Pasco County, FL",2004,,173717,164628,9089,5.2
CN1210300000000,12,103,"Pinellas County, FL",2004,,465181,443802,21379,4.6
CN1210500000000,12,105,"Polk County, FL",2004,,249232,236570,12662,5.1
CN1210700000000,12,107,"Putnam County, FL",2004,,30759,29075,1684,5.5
CN1210900000000,12,109,"St. Johns County, FL",2004,,77315,74386,2929,3.8
CN1211100000000,12,111,"St. Lucie County, FL",2004,,104341,97567,6774,6.5
CN1211300000000,12,113,"Santa Rosa County, FL",2004,,63198,60368,2830,4.5
CN1211500000000,12,115,"Sarasota County, FL",2004,,167945,160928,7017,4.2
CN1211700000000,12,117,"Seminole County, FL",2004,,219012,209455,9557,4.4
CN1211900000000,12,119,"Sumter County, FL",2004,,21051,20065,986,4.7
CN1212100000000,12,121,"Suwannee County, FL",2004,,16163,15453,710,4.4
CN1212300000000,12,123,"Taylor County, FL",2004,,8379,7920,459,5.5
CN1212500000000,12,125,"Union County, FL",2004,,4893,4711,182,3.7
CN1212700000000,12,127,"Volusia County, FL",2004,,234360,223275,11085,4.7
CN1212900000000,12,129,"Wakulla County, FL",2004,,13536,13051,485,3.6
CN1213100000000,12,131,"Walton County, FL",2004,,24444,23573,871,3.6
CN1213300000000,12,133,"Washington County, FL",2004,,9093,8670,423,4.7
CN1300100000000,13,1,"Appling County, GA",2004,,8207,7689,518,6.3
CN1300300000000,13,3,"Atkinson County, GA",2004,,3585,3307,278,7.8
CN1300500000000,13,5,"Bacon County, GA",2004,,4302,4075,227,5.3
CN1300700000000,13,7,"Baker County, GA",2004,,1798,1718,80,4.4
CN1300900000000,13,9,"Baldwin County, GA",2004,,20150,19186,964,4.8
CN1301100000000,13,11,"Banks County, GA",2004,,8786,8472,314,3.6
CN1301300000000,13,13,"Barrow County, GA",2004,,28718,27421,1297,4.5
CN1301500000000,13,15,"Bartow County, GA",2004,,43182,40898,2284,5.3
CN1301700000000,13,17,"Ben Hill County, GA",2004,,7882,7500,382,4.8
CN1301900000000,13,19,"Berrien County, GA",2004,,8592,8275,317,3.7
CN1302100000000,13,21,"Bibb County, GA",2004,,72537,68846,3691,5.1
CN1302300000000,13,23,"Bleckley County, GA",2004,,5104,4801,303,5.9
CN1302500000000,13,25,"Brantley County, GA",2004,,7330,6962,368,5
CN1302700000000,13,27,"Brooks County, GA",2004,,8058,7774,284,3.5
CN1302900000000,13,29,"Bryan County, GA",2004,,14330,13818,512,3.6
CN1303100000000,13,31,"Bulloch County, GA",2004,,29027,27710,1317,4.5
CN1303300000000,13,33,"Burke County, GA",2004,,9997,9314,683,6.8
CN1303500000000,13,35,"Butts County, GA",2004,,8847,8355,492,5.6
CN1303700000000,13,37,"Calhoun County, GA",2004,,2326,2189,137,5.9
CN1303900000000,13,39,"Camden County, GA",2004,,19071,18213,858,4.5
CN1304300000000,13,43,"Candler County, GA",2004,,4394,4190,204,4.6
CN1304500000000,13,45,"Carroll County, GA",2004,,48730,46314,2416,5
CN1304700000000,13,47,"Catoosa County, GA",2004,,33912,32717,1195,3.5
CN1304900000000,13,49,"Charlton County, GA",2004,,4216,4006,210,5
CN1305100000000,13,51,"Chatham County, GA",2004,,121432,116271,5161,4.3
CN1305300000000,13,53,"Chattahoochee County, GA",2004,,2760,2512,248,9
CN1305500000000,13,55,"Chattooga County, GA",2004,,10958,10408,550,5
CN1305700000000,13,57,"Cherokee County, GA",2004,,94256,90610,3646,3.9
CN1305900000000,13,59,"Clarke County, GA",2004,,57858,55500,2358,4.1
CN1306100000000,13,61,"Clay County, GA",2004,,1445,1368,77,5.3
CN1306300000000,13,63,"Clayton County, GA",2004,,132632,124857,7775,5.9
CN1306500000000,13,65,"Clinch County, GA",2004,,2419,2277,142,5.9
CN1306700000000,13,67,"Cobb County, GA",2004,,362060,346157,15903,4.4
CN1306900000000,13,69,"Coffee County, GA",2004,,17305,16253,1052,6.1
CN1307100000000,13,71,"Colquitt County, GA",2004,,18211,17331,880,4.8
CN1307300000000,13,73,"Columbia County, GA",2004,,55009,52893,2116,3.8
CN1307500000000,13,75,"Cook County, GA",2004,,6845,6482,363,5.3
CN1307700000000,13,77,"Coweta County, GA",2004,,53044,50865,2179,4.1
CN1307900000000,13,79,"Crawford County, GA",2004,,6219,5919,300,4.8
CN1308100000000,13,81,"Crisp County, GA",2004,,9831,9297,534,5.4
CN1308300000000,13,83,"Dade County, GA",2004,,8324,7982,342,4.1
CN1308500000000,13,85,"Dawson County, GA",2004,,9882,9491,391,4
CN1308700000000,13,87,"Decatur County, GA",2004,,11637,10863,774,6.7
CN1308900000000,13,89,"DeKalb County, GA",2004,,363403,343516,19887,5.5
CN1309100000000,13,91,"Dodge County, GA",2004,,8517,8087,430,5
CN1309300000000,13,93,"Dooly County, GA",2004,,4553,4282,271,6
CN1309500000000,13,95,"Dougherty County, GA",2004,,41136,38666,2470,6
CN1309700000000,13,97,"Douglas County, GA",2004,,55960,53249,2711,4.8
CN1309900000000,13,99,"Early County, GA",2004,,5598,5316,282,5
CN1310100000000,13,101,"Echols County, GA",2004,,2185,2118,67,3.1
CN1310300000000,13,103,"Effingham County, GA",2004,,23727,22832,895,3.8
CN1310500000000,13,105,"Elbert County, GA",2004,,9937,9385,552,5.6
CN1310700000000,13,107,"Emanuel County, GA",2004,,10313,9775,538,5.2
CN1310900000000,13,109,"Evans County, GA",2004,,4737,4544,193,4.1
CN1311100000000,13,111,"Fannin County, GA",2004,,9729,9243,486,5
CN1311300000000,13,113,"Fayette County, GA",2004,,51088,49179,1909,3.7
CN1311500000000,13,115,"Floyd County, GA",2004,,49196,46862,2334,4.7
CN1311700000000,13,117,"Forsyth County, GA",2004,,70229,67788,2441,3.5
CN1311900000000,13,119,"Franklin County, GA",2004,,10315,9791,524,5.1
CN1312100000000,13,121,"Fulton County, GA",2004,,448696,425535,23161,5.2
CN1312300000000,13,123,"Gilmer County, GA",2004,,12787,12255,532,4.2
CN1312500000000,13,125,"Glascock County, GA",2004,,1194,1136,58,4.9
CN1312700000000,13,127,"Glynn County, GA",2004,,37453,35932,1521,4.1
CN1312900000000,13,129,"Gordon County, GA",2004,,25516,24371,1145,4.5
CN1313100000000,13,131,"Grady County, GA",2004,,11057,10559,498,4.5
CN1313300000000,13,133,"Greene County, GA",2004,,6387,5996,391,6.1
CN1313500000000,13,135,"Gwinnett County, GA",2004,,381656,365548,16108,4.2
CN1313700000000,13,137,"Habersham County, GA",2004,,19338,18604,734,3.8
CN1313900000000,13,139,"Hall County, GA",2004,,80083,76884,3199,4
CN1314100000000,13,141,"Hancock County, GA",2004,,3326,3102,224,6.7
CN1314300000000,13,143,"Haralson County, GA",2004,,12614,11965,649,5.1
CN1314500000000,13,145,"Harris County, GA",2004,,14638,14037,601,4.1
CN1314700000000,13,147,"Hart County, GA",2004,,10990,10434,556,5.1
CN1314900000000,13,149,"Heard County, GA",2004,,4876,4614,262,5.4
CN1315100000000,13,151,"Henry County, GA",2004,,82971,79319,3652,4.4
CN1315300000000,13,153,"Houston County, GA",2004,,60299,57888,2411,4
CN1315500000000,13,155,"Irwin County, GA",2004,,4393,4184,209,4.8
CN1315700000000,13,157,"Jackson County, GA",2004,,23900,22864,1036,4.3
CN1315900000000,13,159,"Jasper County, GA",2004,,6043,5741,302,5
CN1316100000000,13,161,"Jeff Davis County, GA",2004,,5363,4983,380,7.1
CN1316300000000,13,163,"Jefferson County, GA",2004,,7124,6559,565,7.9
CN1316500000000,13,165,"Jenkins County, GA",2004,,3290,3086,204,6.2
CN1316700000000,13,167,"Johnson County, GA",2004,,3724,3519,205,5.5
CN1316900000000,13,169,"Jones County, GA",2004,,13371,12800,571,4.3
CN1317100000000,13,171,"Lamar County, GA",2004,,7687,7255,432,5.6
CN1317300000000,13,173,"Lanier County, GA",2004,,3655,3523,132,3.6
CN1317500000000,13,175,"Laurens County, GA",2004,,21900,20692,1208,5.5
CN1317700000000,13,177,"Lee County, GA",2004,,15699,15150,549,3.5
CN1317900000000,13,179,"Liberty County, GA",2004,,22164,20954,1210,5.5
CN1318100000000,13,181,"Lincoln County, GA",2004,,3537,3315,222,6.3
CN1318300000000,13,183,"Long County, GA",2004,,5235,5025,210,4
CN1318500000000,13,185,"Lowndes County, GA",2004,,48720,47012,1708,3.5
CN1318700000000,13,187,"Lumpkin County, GA",2004,,11826,11324,502,4.2
CN1318900000000,13,189,"McDuffie County, GA",2004,,10490,9885,605,5.8
CN1319100000000,13,191,"McIntosh County, GA",2004,,5088,4854,234,4.6
CN1319300000000,13,193,"Macon County, GA",2004,,5232,4816,416,8
CN1319500000000,13,195,"Madison County, GA",2004,,14929,14313,616,4.1
CN1319700000000,13,197,"Marion County, GA",2004,,3339,3156,183,5.5
CN1319900000000,13,199,"Meriwether County, GA",2004,,9679,9042,637,6.6
CN1320100000000,13,201,"Miller County, GA",2004,,3436,3290,146,4.2
CN1320500000000,13,205,"Mitchell County, GA",2004,,9865,9288,577,5.8
CN1320700000000,13,207,"Monroe County, GA",2004,,12424,11895,529,4.3
CN1320900000000,13,209,"Montgomery County, GA",2004,,4198,3967,231,5.5
CN1321100000000,13,211,"Morgan County, GA",2004,,8579,8220,359,4.2
CN1321300000000,13,213,"Murray County, GA",2004,,20676,19849,827,4
CN1321500000000,13,215,"Muscogee County, GA",2004,,83704,79046,4658,5.6
CN1321700000000,13,217,"Newton County, GA",2004,,39511,37451,2060,5.2
CN1321900000000,13,219,"Oconee County, GA",2004,,16082,15591,491,3.1
CN1322100000000,13,221,"Oglethorpe County, GA",2004,,7277,6981,296,4.1
CN1322300000000,13,223,"Paulding County, GA",2004,,54933,52567,2366,4.3
CN1322500000000,13,225,"Peach County, GA",2004,,11168,10440,728,6.5
CN1322700000000,13,227,"Pickens County, GA",2004,,13863,13315,548,4
CN1322900000000,13,229,"Pierce County, GA",2004,,8056,7707,349,4.3
CN1323100000000,13,231,"Pike County, GA",2004,,7427,7064,363,4.9
CN1323300000000,13,233,"Polk County, GA",2004,,19650,18686,964,4.9
CN1323500000000,13,235,"Pulaski County, GA",2004,,4250,4057,193,4.5
CN1323700000000,13,237,"Putnam County, GA",2004,,9446,9028,418,4.4
CN1323900000000,13,239,"Quitman County, GA",2004,,953,893,60,6.3
CN1324100000000,13,241,"Rabun County, GA",2004,,7495,7216,279,3.7
CN1324300000000,13,243,"Randolph County, GA",2004,,2814,2612,202,7.2
CN1324500000000,13,245,"Richmond County, GA",2004,,90074,84776,5298,5.9
CN1324700000000,13,247,"Rockdale County, GA",2004,,37863,35975,1888,5
CN1324900000000,13,249,"Schley County, GA",2004,,1737,1635,102,5.9
CN1325100000000,13,251,"Screven County, GA",2004,,6671,6322,349,5.2
CN1325300000000,13,253,"Seminole County, GA",2004,,3823,3609,214,5.6
CN1325500000000,13,255,"Spalding County, GA",2004,,27500,25827,1673,6.1
CN1325700000000,13,257,"Stephens County, GA",2004,,12832,12038,794,6.2
CN1325900000000,13,259,"Stewart County, GA",2004,,1897,1696,201,10.6
CN1326100000000,13,261,"Sumter County, GA",2004,,14486,13640,846,5.8
CN1326300000000,13,263,"Talbot County, GA",2004,,2984,2799,185,6.2
CN1326500000000,13,265,"Taliaferro County, GA",2004,,716,670,46,6.4
CN1326700000000,13,267,"Tattnall County, GA",2004,,8525,8067,458,5.4
CN1326900000000,13,269,"Taylor County, GA",2004,,3202,2987,215,6.7
CN1327100000000,13,271,"Telfair County, GA",2004,,4139,3827,312,7.5
CN1327300000000,13,273,"Terrell County, GA",2004,,4619,4349,270,5.8
CN1327500000000,13,275,"Thomas County, GA",2004,,21275,20319,956,4.5
CN1327700000000,13,277,"Tift County, GA",2004,,19022,18174,848,4.5
CN1327900000000,13,279,"Toombs County, GA",2004,,12419,11685,734,5.9
CN1328100000000,13,281,"Towns County, GA",2004,,5347,5154,193,3.6
CN1328300000000,13,283,"Treutlen County, GA",2004,,2677,2510,167,6.2
CN1328500000000,13,285,"Troup County, GA",2004,,29942,28246,1696,5.7
CN1328700000000,13,287,"Turner County, GA",2004,,5061,4788,273,5.4
CN1328900000000,13,289,"Twiggs County, GA",2004,,4664,4413,251,5.4
CN1329100000000,13,291,"Union County, GA",2004,,9816,9412,404,4.1
CN1329300000000,13,293,"Upson County, GA",2004,,11715,11009,706,6
CN1329500000000,13,295,"Walker County, GA",2004,,32248,30876,1372,4.3
CN1329700000000,13,297,"Walton County, GA",2004,,35609,34023,1586,4.5
CN1329900000000,13,299,"Ware County, GA",2004,,14639,13861,778,5.3
CN1330100000000,13,301,"Warren County, GA",2004,,2566,2387,179,7
CN1330300000000,13,303,"Washington County, GA",2004,,8211,7761,450,5.5
CN1330500000000,13,305,"Wayne County, GA",2004,,11505,10852,653,5.7
CN1330700000000,13,307,"Webster County, GA",2004,,1040,965,75,7.2
CN1330900000000,13,309,"Wheeler County, GA",2004,,2409,2265,144,6
CN1331100000000,13,311,"White County, GA",2004,,11516,11048,468,4.1
CN1331300000000,13,313,"Whitfield County, GA",2004,,44582,42692,1890,4.2
CN1331500000000,13,315,"Wilcox County, GA",2004,,3260,3078,182,5.6
CN1331700000000,13,317,"Wilkes County, GA",2004,,4543,4207,336,7.4
CN1331900000000,13,319,"Wilkinson County, GA",2004,,4486,4255,231,5.1
CN1332100000000,13,321,"Worth County, GA",2004,,10277,9757,520,5.1
CN1500100000000,15,1,"Hawaii County, HI",2004,,78351,75166,3185,4.1
CN1500300000000,15,3,"Honolulu County/city, HI",2004,,427982,413881,14101,3.3
CN1500700000000,15,7,"Kauai County, HI",2004,,31200,30098,1102,3.5
CN1500900000000,15,9,"Maui County, HI",2004,,73380,71012,2368,3.2
CN1600100000000,16,1,"Ada County, ID",2004,,178289,171048,7241,4.1
CN1600300000000,16,3,"Adams County, ID",2004,,1860,1638,222,11.9
CN1600500000000,16,5,"Bannock County, ID",2004,,39774,37896,1878,4.7
CN1600700000000,16,7,"Bear Lake County, ID",2004,,3027,2881,146,4.8
CN1600900000000,16,9,"Benewah County, ID",2004,,3995,3634,361,9
CN1601100000000,16,11,"Bingham County, ID",2004,,20512,19595,917,4.5
CN1601300000000,16,13,"Blaine County, ID",2004,,13343,12858,485,3.6
CN1601500000000,16,15,"Boise County, ID",2004,,3557,3375,182,5.1
CN1601700000000,16,17,"Bonner County, ID",2004,,19384,18193,1191,6.1
CN1601900000000,16,19,"Bonneville County, ID",2004,,46649,45023,1626,3.5
CN1602100000000,16,21,"Boundary County, ID",2004,,4306,3998,308,7.2
CN1602300000000,16,23,"Butte County, ID",2004,,1290,1205,85,6.6
CN1602500000000,16,25,"Camas County, ID",2004,,573,547,26,4.5
CN1602700000000,16,27,"Canyon County, ID",2004,,75041,70780,4261,5.7
CN1602900000000,16,29,"Caribou County, ID",2004,,3284,3059,225,6.9
CN1603100000000,16,31,"Cassia County, ID",2004,,9883,9289,594,6
CN1603300000000,16,33,"Clark County, ID",2004,,543,503,40,7.4
CN1603500000000,16,35,"Clearwater County, ID",2004,,3369,3023,346,10.3
CN1603700000000,16,37,"Custer County, ID",2004,,2565,2413,152,5.9
CN1603900000000,16,39,"Elmore County, ID",2004,,10704,10131,573,5.4
CN1604100000000,16,41,"Franklin County, ID",2004,,6047,5804,243,4
CN1604300000000,16,43,"Fremont County, ID",2004,,5890,5621,269,4.6
CN1604500000000,16,45,"Gem County, ID",2004,,7020,6624,396,5.6
CN1604700000000,16,47,"Gooding County, ID",2004,,7646,7342,304,4
CN1604900000000,16,49,"Idaho County, ID",2004,,7066,6507,559,7.9
CN1605100000000,16,51,"Jefferson County, ID",2004,,10132,9741,391,3.9
CN1605300000000,16,53,"Jerome County, ID",2004,,9761,9318,443,4.5
CN1605500000000,16,55,"Kootenai County, ID",2004,,63581,59880,3701,5.8
CN1605700000000,16,57,"Latah County, ID",2004,,17807,17116,691,3.9
CN1605900000000,16,59,"Lemhi County, ID",2004,,3956,3676,280,7.1
CN1606100000000,16,61,"Lewis County, ID",2004,,1702,1636,66,3.9
CN1606300000000,16,63,"Lincoln County, ID",2004,,2320,2191,129,5.6
CN1606500000000,16,65,"Madison County, ID",2004,,13994,13563,431,3.1
CN1606700000000,16,67,"Minidoka County, ID",2004,,9441,8697,744,7.9
CN1606900000000,16,69,"Nez Perce County, ID",2004,,18821,17905,916,4.9
CN1607100000000,16,71,"Oneida County, ID",2004,,1968,1905,63,3.2
CN1607300000000,16,73,"Owyhee County, ID",2004,,4619,4490,129,2.8
CN1607500000000,16,75,"Payette County, ID",2004,,10295,9441,854,8.3
CN1607700000000,16,77,"Power County, ID",2004,,3743,3509,234,6.3
CN1607900000000,16,79,"Shoshone County, ID",2004,,5532,4989,543,9.8
CN1608100000000,16,81,"Teton County, ID",2004,,4228,4095,133,3.1
CN1608300000000,16,83,"Twin Falls County, ID",2004,,36315,34700,1615,4.4
CN1608500000000,16,85,"Valley County, ID",2004,,4217,3928,289,6.9
CN1608700000000,16,87,"Washington County, ID",2004,,5016,4676,340,6.8
CN1700100000000,17,1,"Adams County, IL",2004,,35601,34014,1587,4.5
CN1700300000000,17,3,"Alexander County, IL",2004,,3378,3069,309,9.1
CN1700500000000,17,5,"Bond County, IL",2004,,8297,7797,500,6
CN1700700000000,17,7,"Boone County, IL",2004,,23519,21798,1721,7.3
CN1700900000000,17,9,"Brown County, IL",2004,,3141,3015,126,4
CN1701100000000,17,11,"Bureau County, IL",2004,,18218,17132,1086,6
CN1701300000000,17,13,"Calhoun County, IL",2004,,2496,2330,166,6.7
CN1701500000000,17,15,"Carroll County, IL",2004,,8096,7522,574,7.1
CN1701700000000,17,17,"Cass County, IL",2004,,7410,7037,373,5
CN1701900000000,17,19,"Champaign County, IL",2004,,99010,94679,4331,4.4
CN1702100000000,17,21,"Christian County, IL",2004,,16842,15809,1033,6.1
CN1702300000000,17,23,"Clark County, IL",2004,,8484,7945,539,6.4
CN1702500000000,17,25,"Clay County, IL",2004,,6865,6410,455,6.6
CN1702700000000,17,27,"Clinton County, IL",2004,,18108,17182,926,5.1
CN1702900000000,17,29,"Coles County, IL",2004,,26842,25428,1414,5.3
CN1703100000000,17,31,"Cook County, IL",2004,,2559761,2384824,174937,6.8
CN1703300000000,17,33,"Crawford County, IL",2004,,9152,8600,552,6
CN1703500000000,17,35,"Cumberland County, IL",2004,,5665,5294,371,6.5
CN1703700000000,17,37,"DeKalb County, IL",2004,,52292,49589,2703,5.2
CN1703900000000,17,39,"De Witt County, IL",2004,,8168,7685,483,5.9
CN1704100000000,17,41,"Douglas County, IL",2004,,10506,9996,510,4.9
CN1704300000000,17,43,"DuPage County, IL",2004,,511962,485912,26050,5.1
CN1704500000000,17,45,"Edgar County, IL",2004,,10151,9585,566,5.6
CN1704700000000,17,47,"Edwards County, IL",2004,,3533,3377,156,4.4
CN1704900000000,17,49,"Effingham County, IL",2004,,17915,16824,1091,6.1
CN1705100000000,17,51,"Fayette County, IL",2004,,10018,9254,764,7.6
CN1705300000000,17,53,"Ford County, IL",2004,,7174,6808,366,5.1
CN1705500000000,17,55,"Franklin County, IL",2004,,17466,16104,1362,7.8
CN1705700000000,17,57,"Fulton County, IL",2004,,17218,16082,1136,6.6
CN1705900000000,17,59,"Gallatin County, IL",2004,,2702,2511,191,7.1
CN1706100000000,17,61,"Greene County, IL",2004,,6936,6528,408,5.9
CN1706300000000,17,63,"Grundy County, IL",2004,,21973,20249,1724,7.8
CN1706500000000,17,65,"Hamilton County, IL",2004,,3948,3712,236,6
CN1706700000000,17,67,"Hancock County, IL",2004,,9966,9363,603,6.1
CN1706900000000,17,69,"Hardin County, IL",2004,,1870,1712,158,8.4
CN1707100000000,17,71,"Henderson County, IL",2004,,4010,3746,264,6.6
CN1707300000000,17,73,"Henry County, IL",2004,,26462,25080,1382,5.2
CN1707500000000,17,75,"Iroquois County, IL",2004,,15933,15074,859,5.4
CN1707700000000,17,77,"Jackson County, IL",2004,,31475,29884,1591,5.1
CN1707900000000,17,79,"Jasper County, IL",2004,,5128,4816,312,6.1
CN1708100000000,17,81,"Jefferson County, IL",2004,,19401,18267,1134,5.8
CN1708300000000,17,83,"Jersey County, IL",2004,,11140,10512,628,5.6
CN1708500000000,17,85,"Jo Daviess County, IL",2004,,12463,11827,636,5.1
CN1708700000000,17,87,"Johnson County, IL",2004,,5029,4686,343,6.8
CN1708900000000,17,89,"Kane County, IL",2004,,245845,231422,14423,5.9
CN1709100000000,17,91,"Kankakee County, IL",2004,,51532,47783,3749,7.3
CN1709300000000,17,93,"Kendall County, IL",2004,,40386,38218,2168,5.4
CN1709500000000,17,95,"Knox County, IL",2004,,25644,23679,1965,7.7
CN1709700000000,17,97,"Lake County, IL",2004,,345512,327384,18128,5.2
CN1709900000000,17,99,"LaSalle County, IL",2004,,54954,51054,3900,7.1
CN1710100000000,17,101,"Lawrence County, IL",2004,,8265,7786,479,5.8
CN1710300000000,17,103,"Lee County, IL",2004,,17507,16519,988,5.6
CN1710500000000,17,105,"Livingston County, IL",2004,,18435,17464,971,5.3
CN1710700000000,17,107,"Logan County, IL",2004,,13285,12509,776,5.8
CN1710900000000,17,109,"McDonough County, IL",2004,,16621,15788,833,5
CN1711100000000,17,111,"McHenry County, IL",2004,,161777,153180,8597,5.3
CN1711300000000,17,113,"McLean County, IL",2004,,85117,81409,3708,4.4
CN1711500000000,17,115,"Macon County, IL",2004,,51838,48332,3506,6.8
CN1711700000000,17,117,"Macoupin County, IL",2004,,23843,22359,1484,6.2
CN1711900000000,17,119,"Madison County, IL",2004,,131636,123744,7892,6
CN1712100000000,17,121,"Marion County, IL",2004,,17752,16351,1401,7.9
CN1712300000000,17,123,"Marshall County, IL",2004,,6841,6503,338,4.9
CN1712500000000,17,125,"Mason County, IL",2004,,7617,7030,587,7.7
CN1712700000000,17,127,"Massac County, IL",2004,,7191,6761,430,6
